simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	0.058534055	0.107761	2.1534174	1506.5086	28.664797	28.13323	0.0746299	-0.019900559
1	4.2861949	-1.448396	0.88323926	4365.6114	53.273188	43.085046	0.566317	0.024654045
2	2.0821095	-0.1511368	2.9694418	4840.1061	61.943622	55.878155	0.0030075335	0.0122214
3	2.2682742	-0.56883262	0.41407712	2447.6766	39.649747	16.426496	-0.012099816	-0.14656971
4	1.4714451	-0.6398126	1.6305539	720.90653	10.408422	10.264012	0.0038766955	-0.25802711
5	2.2136857	0.77921602	2.3814029	5753.4711	62.476392	52.021328	0.0078365142	0.071887175
6	5.3919184	-0.02730431	0.97170485	2016.5509	41.901931	36.817466	0.013883524	0.091195298
7	1.0267201	-0.83707702	2.4291088	2043.0794	13.255095	13.06827	0.0069950224	0.027017958
8	2.3650673	-0.8619666	2.1812584	699.54969	25.596168	23.344653	-0.12027962	0.28686317
9	2.7476572	-1.2241757	2.8669594	1670.1577	21.378226	19.203339	-0.030059863	-0.0024232112
10	5.2884446	-0.3925152	2.7789984	1941.7136	18.720776	13.729139	0.042283867	-0.11446614
11	3.6490631	-0.18857951	0.99361016	2853.0074	47.087235	30.770825	0.14583618	-0.0057465595
12	2.9073645	0.58835223	2.7814045	2306.6416	12.969708	10.844595	0.1543251	-0.25309599
13	2.9234847	-0.61424613	0.54283478	1897.0824	29.923896	13.062157	0.0065114478	0.14219371
14	3.4379761	1.0850764	2.5280371	2018.4966	44.295047	41.694243	0.014552127	0.31850463
15	3.70423	0.69447503	0.19379682	1853.4982	47.604054	26.486308	0.024015992	0.14901181
16	3.5817722	0.52802104	0.6735585	2990.8263	23.737675	13.787399	0.062491747	0.26347115
17	3.7971859	0.87535684	0.38678959	249.92291	36.244542	9.3139854	0.015823185	0.022656723
18	0.66888419	0.72449942	0.41072353	1360.548	10.13904	5.9224895	0.25182949	0.22925132
19	5.5552748	-0.033335504	2.5617974	1280.6733	13.07905	10.089748	0.30714789	0.15123518
20	2.5551373	0.15590735	1.3743943	836.75501	10.339439	9.5570468	0.037896217	-0.16049639
21	0.54163444	0.25383075	0.64851615	1442.5253	29.753988	10.256655	0.051468353	0.063565987
22	2.7429147	-0.83090338	0.42219035	1799.3899	10.766319	9.7494081	0.19155368	0.19955138
23	0.40122575	-1.0611557	1.8941512	1036.8523	46.462544	42.594926	0.33214068	0.27106368
24	4.5625499	-0.0033924737	0.32873468	892.06301	10.834677	9.7991599	0.15696047	0.16865524
25	3.2600868	-0.72179625	2.48729	3984.5553	42.952913	21.582631	0.15335007	0.16212905
26	4.600924	-0.14427749	2.5816669	2455.1901	46.363246	24.817601	0.31304641	0.21225858
27	5.4614414	0.20350803	0.72901468	1619.3445	12.426065	12.199849	0.15640749	0.34308042
28	3.934066	-0.64189086	0.9236774	987.60481	39.985252	10.219443	0.36744994	0.06110843
29	0.17145007	0.40632663	0.63911067	988.39465	24.907969	12.74701	0.068875463	-0.071388845
30	5.6884721	0.11746066	2.4076972	1142.1983	42.572698	39.916189	0.22051462	0.15401658
31	1.8769165	-0.34140807	0.32122354	4395.2918	46.906997	41.353925	0.31341116	0.21488361
32	0.42200473	-0.33899638	2.3250295	1907.7922	37.717795	22.612513	0.41397042	0.12009256
33	3.2130478	-1.008214	2.4053838	1540.6041	31.124617	11.71239	0.10360227	0.46722351
34	0.96535827	1.405876	2.6485628	277.23534	8.8716279	8.6303035	0.03710408	0.35917523
35	0.93462216	0.018821558	2.6736464	6373.3843	104.53786	48.339297	-0.003817044	0.069736975
36	0.055809641	0.96988841	2.7723928	2201.7624	45.611449	26.621933	0.11716561	0.3960093
37	0.64686517	-0.75855931	2.4417718	3148.2488	35.964438	31.73914	-0.059444651	0.0085559912
38	3.3950243	-0.33706707	2.3010108	607.55827	11.03904	9.718939	0.043105458	0.044233507
39	2.4084685	0.086911397	0.26154381	619.17444	17.784234	9.0029413	0.2277089	0.0085276686
40	1.4256659	-1.163838	1.2945891	597.87893	10.09331	8.849064	0.45218481	0.52443532
41	0.59251636	-1.2848864	0.045897956	2416.132	50.848093	36.315775	0.15482114	0.1188937
42	3.1877311	0.031799557	1.0878383	444.14532	11.659524	9.7797793	0.10985037	0.090077289
43	5.6443706	0.07308826	0.51130883	1451.6496	20.347821	15.876214	-0.041753449	0.11101983
44	1.8504877	-0.031823257	0.82568036	1431.2794	12.1126	11.168596	0.2316455	0.1624918
45	1.6187509	-1.2082629	2.241285	560.08712	16.271574	3.4897543	0.001474469	0.48272864
46	2.2987218	-0.66782778	2.2454705	929.90494	44.233297	43.033631	0.20843995	0.036081648
47	2.2201664	1.1211415	2.648567	3157.133	34.516994	22.546186	0.090930699	0.29145082
48	3.2588855	0.33202982	2.2285762	3706.634	85.31609	56.598758	0.34638551	0.10862059
49	3.8174884	0.6021398	2.6052639	2410.5861	43.097236	40.953939	0.17839632	0.060686935
50	4.2690116	-0.061137693	2.7058954	236.97986	1.5259046	1.3899297	0.12434917	0.17474284
51	4.9260559	0.77806619	2.7293805	836.35339	4.5454804	3.9353093	0.36117754	0.12229777
52	5.3307909	-0.60343408	0.34666124	1252.4181	7.9952935	1.9568448	0.0068932951	-0.010166553
53	0.34960672	0.46420633	2.2986822	1789.9457	35.184411	16.671239	-0.020490971	0.096960558
54	3.4878949	0.37445509	2.2042326	1389.2479	109.91781	41.311329	0.011557092	0.19948879
55	3.0748262	0.94560576	2.7256185	654.38733	25.248843	19.592603	-0.24331838	0.0047424406
56	1.786631	0.68409147	0.40715415	1222.1995	31.84401	10.452808	0.018314935	0.10134587
57	3.8360637	0.46732018	2.6287626	1224.0984	11.20797	6.7865285	0.25654554	0.032488445
58	3.8774262	0.005712595	0.6649997	1569.9032	12.026726	10.475655	-0.0014558181	-0.0026818382
59	4.2703887	0.87247801	2.2879091	1835.3986	37.85877	29.188415	0.10186632	0.0021813663
60	0.47507898	-0.74164806	2.3119869	7842.4602	75.489768	67.591702	0.38628998	0.023093693
61	4.6016685	-0.43314576	2.5337191	867.97951	11.86853	9.3867319	-0.073739563	0.20844636
62	2.5943416	-0.36740041	0.58788169	770.42644	18.901578	12.511809	0.15312466	0.21786295
63	5.3373964	0.1944663	2.1127356	55.677252	1.4741223	1.3205983	-0.0028087178	0.20486599
64	5.6967739	0.28608051	0.4561375	1424.6233	37.509023	37.398515	0.15367967	-0.028006828
65	5.7311327	0.79517612	0.80954091	260.40751	2.3187891	1.502575	-0.15292301	-0.12173934
66	4.1117304	1.1776959	2.6930017	253.96946	2.426496	1.8947098	0.06581078	0.014463728
67	5.7735064	0.17923819	0.4441044	1158.0429	9.7415121	9.5364334	-0.3418067	0.071911064
68	4.1333934	-1.1920839	2.7096379	6833.3683	155.08554	150.1058	0.018723966	0.050265794
69	1.1751204	1.0358351	2.8450869	1732.8091	40.447773	11.746895	-0.17733341	-0.29249135
70	4.7244838	0.055420077	2.6755138	333.67342	3.4027496	1.6468493	0.16799726	0.085034204
71	1.2531091	-1.023311	0.26151526	1562.7683	32.152679	32.037914	0.091457008	0.14887117
72	4.3150997	-0.45159131	1.4363089	948.48793	21.212685	8.5904805	-0.27635432	-0.036811364
73	0.76268374	-0.33575691	2.9391875	1070.1852	6.776626	6.2446929	0.043739207	0.15443368
74	4.6484458	0.3994863	0.98852277	181.46488	1.8337141	1.3742229	0.32952222	0.32456303
75	1.4484263	-0.63576369	0.93861788	672.38631	11.548861	9.9737118	0.062598206	0.074220214
76	4.4516779	-0.76753267	1.2439074	2724.1476	34.749198	26.897854	-0.017077124	0.40815631
77	4.5066651	0.64139551	2.3743805	595.66842	12.346386	1.4003108	-0.07431503	0.081835965
78	4.5637446	0.12116074	0.29030373	2524.9191	48.381131	45.122196	0.11397111	0.28124088
79	0.4239015	0.16744121	2.2705218	958.47789	11.149991	10.857992	0.35848342	-0.38845942
80	2.7179866	0.65510702	1.5491001	1816.1939	53.83638	51.066411	0.041155927	0.045718111
81	4.7860584	0.68903642	0.77036909	740.60825	12.292826	11.636557	0.18472696	0.043159095
82	2.6483073	0.39565188	2.2400546	2392.7456	42.00577	30.360131	0.02261937	0.1491375
83	5.4131614	-0.74187809	0.33201385	5652.0071	65.133146	56.744176	-0.0085419672	0.068486215
84	4.6929645	-0.091249644	1.9410475	3420.6451	121.86617	120.43109	0.047530581	0.012231148
85	0.74084987	-0.15450337	2.4096784	240.9104	1.4925072	1.3785261	0.041935935	0.02511284
86	5.7142997	-0.20353962	1.0293295	535.0008	19.714852	11.725994	-0.16690724	-0.010948004
87	0.69248865	-1.04349	1.7904534	806.33876	9.3860031	6.9254753	-0.066469486	0.17295496
88	0.10482232	0.46068015	2.9287003	1719.7898	20.047369	11.601109	0.15970547	0.45744744
89	6.0422185	-0.82245846	2.5673898	458.4868	16.750928	1.9110855	-0.017863329	0.13563736
90	3.0608573	0.70943968	1.5734348	430.84992	37.992966	15.606069	-0.085012699	0.054862765
91	5.561422	0.56693523	0.65726536	4141.4707	48.496866	36.916386	0.26040744	0.10800449
92	5.6379312	0.57520769	1.1273484	4413.9093	61.660032	52.212497	-0.012069625	0.24247901
93	2.5548939	-0.44984106	1.9180097	1850.4845	41.510634	39.195417	0.1999091	0.38573894
94	5.3942362	-0.75930781	1.1613845	158.6753	17.370945	10.108818	0.06232812	0.013566313
95	3.1153562	0.30342824	2.4094622	736.1863	10.966698	10.118722	0.019048983	0.10346115
96	3.0974585	-0.68239946	1.1365684	453.31989	34.929609	32.920577	0.035536827	-0.0092899611
97	1.8984826	0.95429249	0.60554551	6844.2453	85.590399	73.735884	0.062102058	0.014830335
98	5.8875337	-0.057033324	2.8353878	3467.0168	63.934611	55.313374	0.15400567	0.36538646
99	0.22181978	-1.0038999	1.7644685	627.08635	9.8019966	8.4088654	0.075786784	0.029693344
100	0.94046007	1.096678	2.6453217	7143.511	67.275132	57.573048	0.048143376	0.015019905
101	0.64996012	-0.53496933	2.6347221	1108.9871	13.363524	2.4096451	0.25037938	-0.10973287
102	2.182186	-0.1498199	2.4257661	5187.5352	66.20087	65.6776	0.36044367	0.24730965
103	2.4400603	1.3253426	0.62853526	732.45672	9.2500025	8.9467234	-0.0014558249	0.1594277
104	0.38380877	1.3038918	0.44511403	3505.2429	34.723231	32.574597	0.072707411	0.013031339
105	4.4777608	0.3383537	2.6713733	6709.9816	70.151696	66.182801	0.014173811	0.064437783
106	2.2096953	0.56785151	0.57633234	1255.4807	26.102668	24.680951	0.091178615	0.21646932
107	0.85922384	-0.91662939	2.0270559	165.25986	1.4814928	1.39724	-0.0055336532	-0.053580963
108	4.2053399	1.2213858	2.4074759	1916.9415	13.043517	12.449942	0.20545303	0.097598955
109	5.6121893	-0.3984147	0.34777532	3427.2045	40.696159	26.399031	0.23928549	0.0099398292
110	3.9164401	1.1994674	2.2127592	3553.357	51.059277	47.457235	0.16842172	0.35035543
111	2.5839529	0.57273647	2.8458794	315.70834	7.6365582	2.2628288	-0.25676724	0.11138152
112	3.1206439	-0.35643373	2.2865451	5279.3708	69.25968	62.665571	0.55447379	0.36356665
113	2.1761446	-0.67656206	0.84806627	4096.8691	69.661937	45.727803	0.033290174	0.016443585
114	2.8824834	-0.18194166	2.6717784	1208.6376	10.84513	4.8306209	0.030323046	-0.1429555
115	4.1937156	0.36594892	2.8163782	3983.8104	87.099218	56.869481	0.087887884	0.064465671
116	1.2494087	-0.65017802	0.67286493	620.34315	31.807324	11.298681	-0.09224659	0.094088998
117	3.830283	0.24040831	2.468018	498.52166	33.658122	3.5342733	0.025855436	0.065418073
118	5.953589	0.064651826	2.1431894	424.59347	39.15986	4.4682891	-0.026285387	0.014327605
119	0.78230303	-0.84910351	0.82161027	1030.5589	10.659916	8.2352885	-0.037274151	0.031291096
120	1.9683241	0.3875694	1.9980378	1536.9328	44.643039	36.547214	0.031898631	0.079361943
121	4.0111934	0.11139117	2.798562	1802.0595	47.862836	23.009336	0.0031818034	0.006102001
122	4.2899397	-0.056166049	2.2534282	6832.8505	63.15499	58.276155	0.31748395	0.69735929
123	3.1490695	-0.73130966	2.3358739	2159.0965	16.828448	11.303401	0.024720844	0.26631133
124	5.2087518	0.97790649	1.1429835	2106.748	47.823575	45.482393	0.12846338	0.037015878
125	4.5870562	0.061154204	2.413862	1115.097	19.421153	12.123227	0.046340419	0.28490506
126	6.2683493	0.75889077	0.37425262	5313.9635	61.223795	58.136942	0.0035298315	0.67436876
127	3.0147111	-0.93042915	2.3298529	3877.2428	33.106868	31.077107	0.011867663	-0.16969774
128	2.9124411	-1.124759	2.0826885	631.94313	13.391526	10.730797	-0.069265056	0.027773934
129	1.9339128	0.67520258	2.4848932	1190.1726	42.186075	21.512861	0.030157161	0.26802571
130	3.8113733	0.083474516	0.50649879	2045.2003	50.291617	40.886287	0.16138993	0.47649352
131	1.7695876	-0.21223209	0.98853725	3497.8346	40.747038	34.567355	0.21116211	0.012215498
132	2.0577919	-0.64574097	0.50992998	1518.8827	34.092286	32.764875	0.32722325	0.061651368
133	3.3109261	-0.10375101	2.8659604	847.62075	28.047296	24.775458	0.40350135	0.083840592
134	3.7210825	0.21674095	0.98190121	1311.0289	13.4699	11.350664	0.25813723	0.13171633
135	1.9447457	-0.49472089	2.5847512	45.893644	1.6127727	1.4516366	0.10673296	0.042515928
136	4.3825419	0.16565	2.0669091	389.02914	8.8485602	8.3497497	0.027111353	-0.34563397
137	3.2766243	0.17193163	2.2850471	540.01458	12.54845	2.4610467	0.12733977	0.13619745
138	4.310392	1.0578254	2.6784226	1246.1659	12.384606	9.4919055	-0.06868132	-0.14770307
139	0.21553895	1.1719583	2.5816087	1452.206	36.693757	19.483042	0.053466807	0.16319065
140	4.8161088	-1.2955216	2.4875824	160.20101	2.3931543	1.2281788	0.19667577	0.043228059
141	1.5604274	1.2422696	0.68478965	854.2404	9.7308204	9.4778361	0.90840343	0.3382164
142	2.6636977	-1.1281262	0.36931392	1055.6605	17.639343	13.714019	0.38452325	0.15771763
143	1.3174747	-1.4802729	0.51963247	4258.0789	129.00409	121.86031	0.27990637	0.48219101
144	0.61230462	0.64064238	0.35073974	252.70101	2.9783182	1.3728429	0.002327514	0.11562659
145	5.3976868	0.49031711	1.0495639	365.53729	8.4783864	1.4172847	0.18594254	0.18508581
146	2.6862291	-0.75320307	0.85247716	10865.561	84.884279	81.966744	0.012485817	0.12901099
147	0.25007206	-0.98847519	0.57958481	633.53693	3.5621545	1.693594	0.096314993	0.0070328469
148	0.37557704	-0.40832986	1.9007115	3055.7667	48.598552	33.628388	0.10879044	0.31988952
149	4.4900992	0.33904095	2.8636812	1070.8164	10.73707	9.2864579	0.042201237	0.023731069
150	3.573088	-0.59628498	2.0332649	1271.8964	43.985642	42.179537	0.71264387	0.26763474
151	1.0190945	-0.012846648	2.2198828	984.68662	38.613081	31.551387	0.15740002	0.4037923
152	0.46903422	0.41657345	2.8394629	2108.0223	52.739031	37.757983	0.055849007	0.22853228
153	3.980532	-0.80807282	0.70970975	810.14422	10.778357	10.460803	0.13771819	0.063800041
154	3.911793	-0.35988194	0.35990107	328.98338	2.573089	1.4205913	0.015208419	0.021332721
155	3.3643683	1.0011479	0.53688799	2093.3277	13.640477	13.203044	0.18809385	0.00068949618
156	4.0165991	0.50657333	0.53762049	760.2644	11.402393	10.570182	0.064432756	0.017052011
157	2.7486114	1.192453	0.60684177	835.99851	37.105939	10.101391	0.0034405672	0.074813708
158	3.0249791	0.56983073	2.9923161	4721.9375	55.468884	45.545263	-0.02746875	0.10285879
159	3.4829313	0.59753761	2.9313987	597.32864	10.229643	8.9772047	0.012723745	0.20871543
160	3.1218557	-0.49814711	2.0105195	2192.8038	51.960832	43.662782	0.33702683	0.15431187
161	4.0612074	-0.62389286	2.3421933	1250.0768	42.425993	39.74782	0.090771629	0.178986
162	4.4761943	0.19572706	2.6835385	1878.1472	26.424813	11.00616	0.20869542	0.35518182
163	2.5535429	-0.9302375	1.1512561	1897.1257	33.262336	32.941905	-0.020777266	0.14202996
164	5.739657	-0.3692071	0.72406031	2964.7751	48.873332	31.72913	0.43248737	0.15719171
165	5.9616427	-0.85571432	1.0730842	395.24356	9.4714537	2.3283997	0.14162905	0.28722249
166	5.0666717	1.1767931	0.57793906	3637.73	54.810034	36.559976	0.10909071	0.26215918
167	1.8317857	0.88288424	2.6438004	1179.3214	11.063183	11.029187	-0.03126178	-0.058688574
168	4.9686046	-1.0655404	2.2929421	1361.1143	47.272677	20.49031	0.054797839	0.029141388
169	0.58497306	-0.34198327	0.40741627	2388.5247	22.973162	21.369005	0.03159237	0.068509643
170	5.8017966	-1.0031065	1.7980862	579.9337	10.825445	8.6163102	-0.25460422	0.016700619
171	5.5197476	-1.0847393	1.7746985	2661.5959	47.787557	40.874872	0.27691683	0.094168209
172	2.6168888	0.47624437	2.0667969	251.68325	9.6419374	8.884408	-0.5283555	0.089754344
173	0.54750455	1.3636028	1.0940755	1086.5793	46.501511	40.551676	-0.27741905	0.045719473
174	3.7953453	1.1576334	2.5184809	4502.4517	72.595249	56.781295	0.34484917	0.081093758
175	2.6040688	0.61849439	0.49501876	10612.135	78.212108	76.647473	0.017790965	0.14048565
176	4.5037753	0.55397716	2.6347068	8329.6	150.55327	70.799097	-0.037942591	0.23151422
177	5.7411583	-1.1560175	1.7369263	555.63333	10.340312	9.3940169	0.29885532	0.072529941
178	1.3575866	0.97997441	0.99585415	1167.2977	50.68148	28.096109	-0.014756004	-0.034105509
179	2.1764766	-1.234812	0.26315826	4797.3063	140.94462	133.86267	0.098548427	0.063369063
180	6.0704368	1.1743249	2.5988007	7274.3885	103.03242	60.153775	0.13931118	-0.045314007
181	1.4840027	-1.4500537	2.075293	1423.2003	49.006394	39.233872	0.047747538	0.28619101
182	4.4665121	1.5113202	0.46527255	500.04491	10.587198	2.4497798	0.09769451	0.065789565
183	5.0301928	0.090763283	0.48419166	2168.2689	12.776752	11.732243	0.0067128111	0.033139203
184	3.5914366	0.5435096	3.0924724	599.25668	9.8215784	1.4075818	0.047445987	0.036017917
185	5.815079	0.86250773	2.1591754	1535.7301	31.750045	20.584781	0.33770439	0.16746651
186	2.3545364	0.95296988	0.51816305	187.87626	1.2440414	1.2345653	0.20577982	0.0047041743
187	1.7002608	1.0832272	2.427301	1029.543	10.39361	3.3986076	0.33318293	0.069566451
188	3.4672691	-0.85035293	2.7682958	956.95782	10.154416	9.4975707	-0.36424587	-0.0067975181
189	4.0064508	0.55932509	2.438276	501.74765	33.277723	3.4246915	0.025690769	0.075533018
190	3.5713323	-1.0007183	2.3543213	4614.7426	58.053428	47.133169	0.22186672	0.19711336
191	3.247318	0.0077518945	0.95688483	3096.3873	79.888618	71.574244	0.012871293	0.50190055
192	3.6351885	-0.57192146	0.59152797	3175.2632	29.005168	23.422522	0.14778552	0.0030507859
193	4.615312	-0.098619739	2.8288717	2757.7769	45.064117	12.637005	-0.019511893	-0.0086564694
194	0.13819433	0.52349043	0.16069659	460.32829	13.418724	11.998476	0.074757198	0.10833464
195	5.2835385	0.76284322	2.6222583	4747.4673	33.911066	27.402883	0.22745527	-0.032409947
196	5.9499405	-0.5677146	2.6785758	701.52979	11.04804	10.989774	0.025360148	0.16577286
197	4.1267191	-0.39253286	1.0204712	677.07519	9.2854336	9.2537078	-0.086081455	0.034998119
198	2.3226413	-0.73372873	1.4939482	701.02907	9.7968849	9.3536777	0.017515046	0.012251219
199	3.0938909	-0.66452088	0.3334959	2768.2333	14.562324	11.073799	0.40007304	-0.077275533
200	2.5620479	1.0499768	0.99726714	1688.1039	32.675993	29.586879	0.0034146059	0.027538722
201	1.0333327	-0.078762963	2.4860608	4375.4803	55.67475	55.079504	0.013984545	0.28260651
202	2.9191443	0.54477925	1.9876166	1637.0815	34.334605	10.098793	-0.027673438	0.14002901
203	4.0643852	-0.81783086	2.8614378	654.80744	42.468274	31.800041	0.33735575	0.27692327
204	0.38899078	-1.0522394	2.3712823	2457.9363	49.050002	12.251145	0.15443309	0.50427511
205	5.5770734	-0.87151446	2.4687739	432.72203	19.033955	16.486567	0.10493471	0.041848822
206	3.9608653	-0.86938698	2.8670044	2777.5581	21.48037	14.86441	0.033733414	0.015292447
207	5.3571326	1.24056	0.97752404	2212.8719	54.85186	46.245479	-0.057137329	0.18543375
208	1.011469	-0.17408139	2.5619505	1519.1073	32.787247	31.338997	0.072936991	0.21718735
209	1.2447544	-0.22823967	2.2947819	240.59301	39.515855	1.4125263	-0.0038872181	-0.0023755415
210	4.9323555	0.67865002	0.48871369	355.21247	1.8777151	1.51018	0.0014512466	0.15438259
211	3.1695342	-0.29969188	0.27127156	191.14455	2.0324519	1.8273005	0.013887175	-0.26646795
212	2.1011219	0.43875023	0.87831252	2229.2655	32.848093	30.687706	0.048529595	0.24621381
213	0.88703221	0.43816993	0.75797817	367.72787	4.0546586	1.2439275	0.052171769	0.090237646
214	4.7753403	-0.79200228	0.67892553	5843.7858	109.79395	51.078904	0.16007505	0.27653172
215	1.5307664	1.0476795	2.6346606	1310.864	84.053174	44.772918	0.31276983	-0.067285862
216	0.46859683	-1.0962544	0.7662463	664.03993	10.552785	9.1022254	0.024125286	0.11731903
217	3.2714232	-0.7556642	2.9711255	3819.227	90.184542	66.030584	0.20394247	0.0072119351
218	1.3120584	0.72438008	0.2287892	585.34991	1.8230075	1.3222266	0.17794555	0.012943057
219	0.89708369	0.68634113	2.1077989	3662.1527	49.842483	49.429073	0.015470058	0.0094907777
220	4.0461551	-0.12026435	2.6259754	1370.1182	14.537847	12.263507	-0.39751338	-0.017220837
221	5.3833976	-0.68683812	0.61663119	2467.1532	14.756577	13.812749	0.16827707	0.24522313
222	4.4157576	0.2028663	2.5068485	866.404	11.245157	10.905299	0.55728957	0.032593154
223	0.9133168	-0.53773348	0.9186629	1270.4635	26.037953	11.992088	0.25805669	0.030225765
224	5.2261337	-0.8064988	1.5653709	4481.515	55.778842	51.491973	0.17058926	0.26458428
225	2.6216869	0.17457631	1.8346976	1593.8292	40.784667	33.948806	0.2190122	0.16420212
226	0.24782203	-1.2658863	2.7402504	2543.9669	29.954866	14.356229	0.07815708	0.1461808
227	0.49425428	-0.27872384	2.4760497	125.31938	1.5031055	1.4164141	0.0085790617	0.1662606
228	2.7591152	-0.52819453	0.71783405	1181.9868	19.170592	3.2729353	0.040996969	0.12919265
229	3.8724051	-1.031303	0.96674744	965.37549	42.809169	41.362598	0.22693553	0.0018939081
230	4.4988469	-0.22742186	2.1587308	1057.7855	40.047807	20.524417	0.31946661	0.049971119
231	2.1565047	-1.0587024	1.269181	821.02556	9.2057889	8.4966031	0.025037714	0.21234562
232	4.6929644	-1.2154043	1.9058593	335.93919	7.1373062	5.6140436	0.28290634	0.081260512
233	1.4428256	0.60789613	0.6165944	6946.6234	81.839626	46.846918	0.055562354	0.051925323
234	5.8541734	-0.45957924	2.3688847	1943.3066	48.204812	40.251803	0.26233488	-0.016036143
235	0.99299464	0.3905491	0.63031424	151.11224	8.3945481	7.6649603	0.27066686	0.056010343
236	4.3071662	-0.71540193	1.8330854	177.40721	41.081323	1.3873364	0.0065462537	0.11186849
237	5.4036771	-0.34153074	0.62067355	2945.6481	55.200062	30.240478	0.03996024	0.28661471
238	4.5719603	0.18239625	2.7323827	1154.729	11.188711	11.114356	0.33177565	0.17211783
239	0.26491013	0.31212682	0.069100812	1180.145	10.205351	8.2339062	0.26200533	0.10615861
240	3.8479555	0.042869551	2.0467458	3738.2344	75.576616	59.673511	0.15924732	0.4196924
241	2.4726894	-0.89003317	0.72008145	186.12163	1.3461706	1.292325	0.33838287	0.19530237
242	2.3319136	-0.24578845	0.84446245	295.73347	9.7309615	8.7100065	0.17091457	0.51204639
243	1.7298942	-0.64062665	2.322975	3523.0567	59.779091	56.544649	0.10253639	0.098588088
244	3.5501993	0.15713188	0.3248314	1287.9478	11.189549	10.772825	-0.0012151609	0.021997617
245	0.27934511	0.61356982	2.5510399	3973.6179	109.47851	57.967334	0.014813471	0.16338357
246	5.3755684	-0.5124301	2.3974598	840.92024	27.73314	9.6423539	0.23157475	0.040804269
247	5.710239	0.24358993	3.0334561	822.73857	9.9753065	2.5773363	0.0017565105	0.14611767
248	5.6560177	1.3021828	0.78530953	168.81256	1.8851658	1.4267578	-0.10389991	0.13060308
249	1.1273618	0.13786416	3.0925928	2149.391	48.391935	44.098724	0.099503768	0.00031126724
250	0.25293133	-0.19306909	2.1540894	743.71901	34.988263	32.092431	0.013277116	0.047797372
251	0.14458171	-0.56041997	0.754721	671.46011	10.450641	9.4042289	0.030592889	-0.021592113
252	4.5033931	0.91068077	2.3536608	455.23502	19.209636	10.12552	0.01875327	0.3737951
253	1.3413519	0.4605968	0.16981319	3844.5564	57.930945	30.938526	0.1569996	0.090769478
254	1.841592	1.4091211	1.2051113	2018.4638	92.765402	72.702459	0.012866258	0.056956408
255	4.2100941	0.41585949	0.97591131	1434.2829	49.096266	46.655617	-0.00558338	0.0041338545
256	2.1845885	-0.82556864	2.0244446	655.13394	41.245122	5.9325697	0.38687461	0.11584206
257	5.2260035	-0.6179166	3.0813155	930.42385	12.285811	8.6181263	0.15556815	0.031613359
258	0.97462875	0.088380082	1.2189273	925.78234	35.661679	9.7778137	0.12481856	-0.10152693
259	4.1062109	-0.70296315	2.1031237	721.0375	18.801551	10.165529	-0.00023382226	0.071801255
260	1.8057859	-0.40970126	2.557726	2156.8765	14.351145	12.089224	-0.022421068	0.22100244
261	4.6842071	0.26274361	2.2144855	289.67835	9.7337602	1.6043016	-0.061928066	-0.10342734
262	1.7277678	0.36972964	0.59935085	963.79365	13.501623	10.969394	0.085738485	0.0082310733
263	1.9444987	0.41192465	2.4426207	2498.1049	64.16297	38.879625	0.06848591	0.0098564501
264	4.1969572	-0.084871531	2.5094271	792.73612	10.651894	10.388169	0.25516223	0.50560791
265	0.42655099	-0.71006228	2.1071808	146.3191	2.7091474	1.7285475	0.022154721	-0.095654249
266	3.4820635	-0.69165561	2.451119	3210.4971	54.189435	44.836622	0.073678373	0.1831517
267	3.5227149	-0.63114863	0.49742876	966.8616	9.1794625	8.7230253	0.15225254	0.22654695
268	4.3375435	-0.19699651	0.80269854	163.95505	1.5933596	1.5468829	0.1586669	-0.078818907
269	4.6567405	-0.42393972	0.38446431	1905.5696	15.028848	12.618547	0.039808869	0.030792667
270	5.0361599	0.125464	2.4520186	2425.2683	36.14313	31.612778	0.13106711	-0.013310289
271	0.31883341	-0.30385046	2.4941084	3105.2919	49.194609	41.609997	0.72482208	0.23366383
272	1.8953151	-0.87674742	0.60799303	1024.3797	10.232227	10.05564	0.061534196	-0.0038066387
273	4.1401351	-0.21920292	0.89934893	1199.3127	21.862751	9.6228216	0.021367193	0.10594394
274	3.2479683	-0.47018967	2.6854565	2377.1397	49.004113	38.628006	0.0092521536	0.041394545
275	5.6036994	0.99036681	0.28154378	1492.6228	12.434523	11.962884	0.11305149	0.19242838
276	0.90366024	0.84819266	2.9745529	1960.8014	45.831387	42.457924	0.25642534	-0.034927629
277	4.630322	-0.66546776	1.1815231	190.18166	8.0019092	6.409302	0.035811353	0.13360403
278	1.9572641	-0.92921343	2.6773436	3100.7731	23.906693	23.330063	0.15695709	0.071153407
279	0.29448232	-0.8267888	2.7270486	1859.5835	43.999374	27.340425	0.24793888	0.012980018
280	1.6147339	0.035500984	0.20309923	4021.1683	58.241747	33.716225	0.31957414	0.021932855
281	0.8914197	1.3290935	2.6644896	1621.5068	20.292041	12.86105	0.021038692	0.13826196
282	3.102647	0.53755472	2.3062604	1236.2815	15.067224	12.695801	0.071125038	0.32627636
283	3.440342	1.3089702	0.31763393	1475.8924	39.105279	27.299325	0.0058593418	0.11779939
284	4.4693603	0.0060227824	0.36704139	214.59343	2.0755137	1.3353094	0.067218415	-0.0024389592
