   1.2580558e+03	   6.3707371e-24
   1.2609569e+03	   6.3826947e-24
   1.2638646e+03	   6.3946931e-24
   1.2667791e+03	   6.4067301e-24
   1.2697003e+03	   6.4188044e-24
   1.2726283e+03	   6.4309154e-24
   1.2755630e+03	   6.4430627e-24
   1.2785044e+03	   6.4552462e-24
   1.2814527e+03	   6.4674658e-24
   1.2844077e+03	   6.4797214e-24
   1.2873696e+03	   6.4920130e-24
   1.2903382e+03	   6.5043405e-24
   1.2933138e+03	   6.5167041e-24
   1.2962962e+03	   6.5291037e-24
   1.2992854e+03	   6.5415395e-24
   1.3022816e+03	   6.5540113e-24
   1.3052847e+03	   6.5665193e-24
   1.3082947e+03	   6.5790636e-24
   1.3113116e+03	   6.5916442e-24
   1.3143355e+03	   6.6042611e-24
   1.3173664e+03	   6.6169145e-24
   1.3204042e+03	   6.6296043e-24
   1.3234491e+03	   6.6423306e-24
   1.3265010e+03	   6.6550936e-24
   1.3295599e+03	   6.6678932e-24
   1.3326259e+03	   6.6807296e-24
   1.3356989e+03	   6.6936027e-24
   1.3387790e+03	   6.7065127e-24
   1.3418663e+03	   6.7194596e-24
   1.3449606e+03	   6.7324436e-24
   1.3480621e+03	   6.7454645e-24
   1.3511708e+03	   6.7585226e-24
   1.3542866e+03	   6.7716179e-24
   1.3574096e+03	   6.7847504e-24
   1.3605398e+03	   6.7979203e-24
   1.3636772e+03	   6.8111276e-24
   1.3668218e+03	   6.8243723e-24
   1.3699737e+03	   6.8376545e-24
   1.3731329e+03	   6.8509743e-24
   1.3762993e+03	   6.8643318e-24
   1.3794731e+03	   6.8777270e-24
   1.3826542e+03	   6.8911601e-24
   1.3858426e+03	   6.9046310e-24
   1.3890384e+03	   6.9181398e-24
   1.3922415e+03	   6.9316866e-24
   1.3954520e+03	   6.9452716e-24
   1.3986699e+03	   6.9588946e-24
   1.4018953e+03	   6.9725559e-24
   1.4051281e+03	   6.9862555e-24
   1.4083683e+03	   6.9999934e-24
   1.4116160e+03	   7.0137698e-24
   1.4148712e+03	   7.0275847e-24
   1.4181339e+03	   7.0414381e-24
   1.4214041e+03	   7.0553302e-24
   1.4246819e+03	   7.0692610e-24
   1.4279672e+03	   7.0832306e-24
   1.4312601e+03	   7.0972390e-24
   1.4345606e+03	   7.1112864e-24
   1.4378687e+03	   7.1253728e-24
   1.4411845e+03	   7.1394983e-24
   1.4445079e+03	   7.1536629e-24
   1.4478389e+03	   7.1678667e-24
   1.4511776e+03	   7.1821099e-24
   1.4545241e+03	   7.1963924e-24
   1.4578782e+03	   7.2107143e-24
   1.4612401e+03	   7.2250758e-24
   1.4646097e+03	   7.2394768e-24
   1.4679871e+03	   7.2539176e-24
   1.4713723e+03	   7.2683980e-24
   1.4747653e+03	   7.2829183e-24
   1.4781661e+03	   7.2974785e-24
   1.4815748e+03	   7.3120787e-24
   1.4849913e+03	   7.3267189e-24
   1.4884157e+03	   7.3413992e-24
   1.4918480e+03	   7.3561197e-24
   1.4952882e+03	   7.3708805e-24
   1.4987364e+03	   7.3856817e-24
   1.5021925e+03	   7.4005233e-24
   1.5056565e+03	   7.4154055e-24
   1.5091286e+03	   7.4303282e-24
   1.5126086e+03	   7.4452917e-24
   1.5160967e+03	   7.4602959e-24
   1.5195929e+03	   7.4753410e-24
   1.5230970e+03	   7.4904270e-24
   1.5266093e+03	   7.5055542e-24
   1.5301297e+03	   7.5207225e-24
   1.5336582e+03	   7.5359322e-24
   1.5371948e+03	   7.5511834e-24
   1.5407396e+03	   7.5664763e-24
   1.5442926e+03	   7.5818112e-24
   1.5478537e+03	   7.5971885e-24
   1.5514231e+03	   7.6126089e-24
   1.5550007e+03	   7.6280738e-24
   1.5585865e+03	   7.6435858e-24
   1.5621806e+03	   7.6591514e-24
   1.5657830e+03	   7.6747907e-24
   1.5693937e+03	   7.6905938e-24
   1.5730128e+03	   7.7075476e-24
   1.5766401e+03	   7.7392875e-24
   1.5802759e+03	   7.7380226e-24
   1.5839200e+03	   7.7533887e-24
   1.5875725e+03	   7.7691265e-24
   1.5912335e+03	   7.7849670e-24
   1.5949029e+03	   7.8008690e-24
   1.5985807e+03	   7.8168215e-24
   1.6022671e+03	   7.8328203e-24
   1.6059619e+03	   7.8488640e-24
   1.6096653e+03	   7.8649516e-24
   1.6133772e+03	   7.8810829e-24
   1.6170976e+03	   7.8972577e-24
   1.6208267e+03	   7.9134758e-24
   1.6245643e+03	   7.9297373e-24
   1.6283106e+03	   7.9460422e-24
   1.6320655e+03	   7.9623906e-24
   1.6358290e+03	   7.9787824e-24
   1.6396013e+03	   7.9952177e-24
   1.6433822e+03	   8.0116967e-24
   1.6471719e+03	   8.0282194e-24
   1.6509702e+03	   8.0447858e-24
   1.6547774e+03	   8.0613961e-24
   1.6585933e+03	   8.0780502e-24
   1.6624181e+03	   8.0947484e-24
   1.6662516e+03	   8.1114907e-24
   1.6700940e+03	   8.1282771e-24
   1.6739452e+03	   8.1451078e-24
   1.6778054e+03	   8.1619828e-24
   1.6816744e+03	   8.1789022e-24
   1.6855524e+03	   8.1958662e-24
   1.6894393e+03	   8.2128747e-24
   1.6933351e+03	   8.2299279e-24
   1.6972400e+03	   8.2470259e-24
   1.7011538e+03	   8.2641687e-24
   1.7050767e+03	   8.2813565e-24
   1.7090086e+03	   8.2985893e-24
   1.7129496e+03	   8.3158673e-24
   1.7168997e+03	   8.3331904e-24
   1.7208588e+03	   8.3505588e-24
   1.7248272e+03	   8.3679727e-24
   1.7288046e+03	   8.3854320e-24
   1.7327913e+03	   8.4029368e-24
   1.7367871e+03	   8.4204874e-24
   1.7407921e+03	   8.4380836e-24
   1.7448064e+03	   8.4557257e-24
   1.7488300e+03	   8.4734138e-24
   1.7528628e+03	   8.4911478e-24
   1.7569049e+03	   8.5089280e-24
   1.7609563e+03	   8.5267544e-24
   1.7650171e+03	   8.5446271e-24
   1.7690872e+03	   8.5625461e-24
   1.7731668e+03	   8.5805117e-24
   1.7772557e+03	   8.5985238e-24
   1.7813541e+03	   8.6165826e-24
   1.7854619e+03	   8.6346881e-24
   1.7895792e+03	   8.6528405e-24
   1.7937060e+03	   8.6710399e-24
   1.7978423e+03	   8.6892863e-24
   1.8019881e+03	   8.7075798e-24
   1.8061435e+03	   8.7259206e-24
   1.8103085e+03	   8.7443087e-24
   1.8144831e+03	   8.7627442e-24
   1.8186673e+03	   8.7812273e-24
   1.8228611e+03	   8.7997579e-24
   1.8270647e+03	   8.8183363e-24
   1.8312779e+03	   8.8369626e-24
   1.8355008e+03	   8.8556367e-24
   1.8397335e+03	   8.8743589e-24
   1.8439759e+03	   8.8931293e-24
   1.8482282e+03	   8.9119478e-24
   1.8524902e+03	   8.9308148e-24
   1.8567621e+03	   8.9497303e-24
   1.8610438e+03	   8.9686945e-24
   1.8653353e+03	   8.9877077e-24
   1.8696368e+03	   9.0067700e-24
   1.8739482e+03	   9.0258822e-24
   1.8782696e+03	   9.0450452e-24
   1.8826009e+03	   9.0642616e-24
   1.8869422e+03	   9.0835399e-24
   1.8912935e+03	   9.1029227e-24
   1.8956548e+03	   9.1231278e-24
   1.9000262e+03	   9.1429937e-24
   1.9044077e+03	   9.1611505e-24
   1.9087992e+03	   9.1805638e-24
   1.9132009e+03	   9.2000928e-24
   1.9176128e+03	   9.2196857e-24
   1.9220348e+03	   9.2393334e-24
   1.9264671e+03	   9.2590332e-24
   1.9309095e+03	   9.2787840e-24
   1.9353622e+03	   9.2985857e-24
   1.9398252e+03	   9.3184380e-24
   1.9442984e+03	   9.3383408e-24
   1.9487820e+03	   9.3582944e-24
   1.9532759e+03	   9.3782986e-24
   1.9577802e+03	   9.3983536e-24
   1.9622948e+03	   9.4184595e-24
   1.9668199e+03	   9.4386163e-24
   1.9713554e+03	   9.4588241e-24
   1.9759013e+03	   9.4790831e-24
   1.9804578e+03	   9.4993933e-24
   1.9850247e+03	   9.5197549e-24
   1.9896022e+03	   9.5401679e-24
   1.9941903e+03	   9.5606325e-24
   1.9987889e+03	   9.5811487e-24
   2.0033981e+03	   9.6017167e-24
   2.0080179e+03	   9.6223366e-24
   2.0126484e+03	   9.6430084e-24
   2.0172896e+03	   9.6637323e-24
   2.0219415e+03	   9.6845084e-24
   2.0266041e+03	   9.7053368e-24
   2.0312775e+03	   9.7262176e-24
   2.0359616e+03	   9.7471509e-24
   2.0406566e+03	   9.7681368e-24
   2.0453623e+03	   9.7891754e-24
   2.0500790e+03	   9.8102669e-24
   2.0548065e+03	   9.8314113e-24
   2.0595449e+03	   9.8526088e-24
   2.0642942e+03	   9.8738594e-24
   2.0690545e+03	   9.8951633e-24
   2.0738257e+03	   9.9165206e-24
   2.0786080e+03	   9.9379314e-24
   2.0834013e+03	   9.9593958e-24
   2.0882056e+03	   9.9809139e-24
   2.0930210e+03	   1.0002486e-23
   2.0978475e+03	   1.0024112e-23
   2.1026852e+03	   1.0045792e-23
   2.1075340e+03	   1.0067526e-23
   2.1123940e+03	   1.0089314e-23
   2.1172652e+03	   1.0111157e-23
   2.1221476e+03	   1.0133054e-23
   2.1270413e+03	   1.0155006e-23
   2.1319463e+03	   1.0177013e-23
   2.1368626e+03	   1.0199074e-23
   2.1417902e+03	   1.0221191e-23
   2.1467292e+03	   1.0243363e-23
   2.1516796e+03	   1.0265589e-23
   2.1566413e+03	   1.0287871e-23
   2.1616146e+03	   1.0310209e-23
   2.1665993e+03	   1.0332602e-23
   2.1715955e+03	   1.0355051e-23
   2.1766032e+03	   1.0377555e-23
   2.1816224e+03	   1.0400116e-23
   2.1866533e+03	   1.0422732e-23
   2.1916957e+03	   1.0445405e-23
   2.1967498e+03	   1.0468134e-23
   2.2018155e+03	   1.0490919e-23
   2.2068929e+03	   1.0513761e-23
   2.2119820e+03	   1.0536659e-23
   2.2170829e+03	   1.0559614e-23
   2.2221955e+03	   1.0582626e-23
   2.2273199e+03	   1.0605696e-23
   2.2324561e+03	   1.0628822e-23
   2.2376042e+03	   1.0652007e-23
   2.2427641e+03	   1.0675251e-23
   2.2479359e+03	   1.0698561e-23
   2.2531197e+03	   1.0722011e-23
   2.2583154e+03	   1.0746164e-23
   2.2635231e+03	   1.0768819e-23
   2.2687428e+03	   1.0792321e-23
   2.2739745e+03	   1.0815902e-23
   2.2792183e+03	   1.0839545e-23
   2.2844742e+03	   1.0863247e-23
   2.2897422e+03	   1.0887008e-23
   2.2950224e+03	   1.0910828e-23
   2.3003147e+03	   1.0934707e-23
   2.3056193e+03	   1.0958645e-23
   2.3109361e+03	   1.0982641e-23
   2.3162651e+03	   1.1006697e-23
   2.3216064e+03	   1.1030812e-23
   2.3269601e+03	   1.1054986e-23
   2.3323261e+03	   1.1079220e-23
   2.3377044e+03	   1.1103513e-23
   2.3430952e+03	   1.1127866e-23
   2.3484984e+03	   1.1152279e-23
   2.3539140e+03	   1.1176752e-23
   2.3593422e+03	   1.1201285e-23
   2.3647828e+03	   1.1225878e-23
   2.3702360e+03	   1.1250531e-23
   2.3757018e+03	   1.1275245e-23
   2.3811802e+03	   1.1300019e-23
   2.3866712e+03	   1.1324855e-23
   2.3921749e+03	   1.1349751e-23
   2.3976913e+03	   1.1374707e-23
   2.4032204e+03	   1.1399726e-23
   2.4087622e+03	   1.1424805e-23
   2.4143168e+03	   1.1449945e-23
   2.4198843e+03	   1.1475148e-23
   2.4254646e+03	   1.1500411e-23
   2.4310577e+03	   1.1525737e-23
   2.4366637e+03	   1.1551124e-23
   2.4422827e+03	   1.1576574e-23
   2.4479146e+03	   1.1602085e-23
   2.4535595e+03	   1.1627659e-23
   2.4592175e+03	   1.1653296e-23
   2.4648884e+03	   1.1678995e-23
   2.4705725e+03	   1.1704756e-23
   2.4762696e+03	   1.1730581e-23
   2.4819799e+03	   1.1756468e-23
   2.4877034e+03	   1.1782419e-23
   2.4934401e+03	   1.1808432e-23
   2.4991900e+03	   1.1834510e-23
   2.5049531e+03	   1.1860650e-23
   2.5107295e+03	   1.1886855e-23
   2.5165193e+03	   1.1913123e-23
   2.5223224e+03	   1.1939455e-23
   2.5281389e+03	   1.1965851e-23
   2.5339688e+03	   1.1992311e-23
   2.5398122e+03	   1.2018836e-23
   2.5456690e+03	   1.2045425e-23
   2.5515393e+03	   1.2072079e-23
   2.5574232e+03	   1.2098797e-23
   2.5633206e+03	   1.2125580e-23
   2.5692317e+03	   1.2152429e-23
   2.5751563e+03	   1.2179342e-23
   2.5810947e+03	   1.2206321e-23
   2.5870467e+03	   1.2233366e-23
   2.5930124e+03	   1.2260476e-23
   2.5989920e+03	   1.2287652e-23
   2.6049852e+03	   1.2314893e-23
   2.6109924e+03	   1.2342201e-23
   2.6170133e+03	   1.2369575e-23
   2.6230482e+03	   1.2397015e-23
   2.6290970e+03	   1.2424522e-23
   2.6351597e+03	   1.2452095e-23
   2.6412364e+03	   1.2479736e-23
   2.6473271e+03	   1.2507444e-23
   2.6534318e+03	   1.2535221e-23
   2.6595507e+03	   1.2563106e-23
   2.6656836e+03	   1.2591018e-23
   2.6718307e+03	   1.2618947e-23
   2.6779920e+03	   1.2646987e-23
   2.6841674e+03	   1.2675097e-23
   2.6903571e+03	   1.2703276e-23
   2.6965611e+03	   1.2731523e-23
   2.7027794e+03	   1.2759839e-23
   2.7090121e+03	   1.2788223e-23
   2.7152591e+03	   1.2816675e-23
   2.7215205e+03	   1.2845196e-23
   2.7277963e+03	   1.2873786e-23
   2.7340866e+03	   1.2902445e-23
   2.7403915e+03	   1.2931173e-23
   2.7467108e+03	   1.2959971e-23
   2.7530448e+03	   1.2988837e-23
   2.7593933e+03	   1.3017774e-23
   2.7657565e+03	   1.3046780e-23
   2.7721343e+03	   1.3075856e-23
   2.7785269e+03	   1.3105002e-23
   2.7849342e+03	   1.3134218e-23
   2.7913563e+03	   1.3163504e-23
   2.7977932e+03	   1.3192862e-23
   2.8042449e+03	   1.3222289e-23
   2.8107115e+03	   1.3251788e-23
   2.8171930e+03	   1.3281359e-23
   2.8236895e+03	   1.3311005e-23
   2.8302010e+03	   1.3340723e-23
   2.8367274e+03	   1.3370512e-23
   2.8432689e+03	   1.3400373e-23
   2.8498255e+03	   1.3430305e-23
   2.8563972e+03	   1.3460310e-23
   2.8629841e+03	   1.3490386e-23
   2.8695862e+03	   1.3520535e-23
   2.8762035e+03	   1.3550756e-23
   2.8828360e+03	   1.3581049e-23
   2.8894839e+03	   1.3611415e-23
   2.8961470e+03	   1.3641854e-23
   2.9028256e+03	   1.3672367e-23
   2.9095195e+03	   1.3702952e-23
   2.9162289e+03	   1.3733610e-23
   2.9229537e+03	   1.3764342e-23
   2.9296941e+03	   1.3795148e-23
   2.9364500e+03	   1.3826027e-23
   2.9432215e+03	   1.3856981e-23
   2.9500085e+03	   1.3888008e-23
   2.9568113e+03	   1.3919110e-23
   2.9636297e+03	   1.3950287e-23
   2.9704639e+03	   1.3981538e-23
   2.9773138e+03	   1.4012863e-23
   2.9841795e+03	   1.4044264e-23
   2.9910610e+03	   1.4075745e-23
   2.9979584e+03	   1.4107321e-23
   3.0048718e+03	   1.4138973e-23
   3.0118010e+03	   1.4170700e-23
   3.0187463e+03	   1.4202503e-23
   3.0257075e+03	   1.4234382e-23
   3.0326848e+03	   1.4266338e-23
   3.0396782e+03	   1.4298369e-23
   3.0466877e+03	   1.4330476e-23
   3.0537134e+03	   1.4362661e-23
   3.0607553e+03	   1.4394922e-23
   3.0678134e+03	   1.4427260e-23
   3.0748878e+03	   1.4459675e-23
   3.0819785e+03	   1.4492168e-23
   3.0890856e+03	   1.4524740e-23
   3.0962091e+03	   1.4560419e-23
   3.1033489e+03	   1.4590113e-23
   3.1105053e+03	   1.4622913e-23
   3.1176781e+03	   1.4655794e-23
   3.1248675e+03	   1.4688753e-23
   3.1320735e+03	   1.4721791e-23
   3.1392961e+03	   1.4754908e-23
   3.1465353e+03	   1.4788103e-23
   3.1537913e+03	   1.4821378e-23
   3.1610639e+03	   1.4854731e-23
   3.1683534e+03	   1.4888164e-23
   3.1756596e+03	   1.4921677e-23
   3.1829827e+03	   1.4955269e-23
   3.1903227e+03	   1.4988941e-23
   3.1976796e+03	   1.5022693e-23
   3.2050535e+03	   1.5056525e-23
   3.2124443e+03	   1.5090438e-23
   3.2198523e+03	   1.5124432e-23
   3.2272773e+03	   1.5158506e-23
   3.2347194e+03	   1.5192661e-23
   3.2421787e+03	   1.5226897e-23
   3.2496552e+03	   1.5261215e-23
   3.2571489e+03	   1.5295614e-23
   3.2646599e+03	   1.5330095e-23
   3.2721882e+03	   1.5364657e-23
   3.2797339e+03	   1.5399302e-23
   3.2872970e+03	   1.5434029e-23
   3.2948776e+03	   1.5468838e-23
   3.3024756e+03	   1.5503730e-23
   3.3100911e+03	   1.5538705e-23
   3.3177242e+03	   1.5573763e-23
   3.3253749e+03	   1.5608904e-23
   3.3330432e+03	   1.5644128e-23
   3.3407293e+03	   1.5679435e-23
   3.3484330e+03	   1.5714827e-23
   3.3561545e+03	   1.5750302e-23
   3.3638938e+03	   1.5785862e-23
   3.3716510e+03	   1.5821505e-23
   3.3794261e+03	   1.5857234e-23
   3.3872190e+03	   1.5893046e-23
   3.3950300e+03	   1.5928944e-23
   3.4028590e+03	   1.5964927e-23
   3.4107060e+03	   1.6000995e-23
   3.4185711e+03	   1.6037148e-23
   3.4264543e+03	   1.6073387e-23
   3.4343558e+03	   1.6109712e-23
   3.4422754e+03	   1.6146122e-23
   3.4502133e+03	   1.6182619e-23
   3.4581695e+03	   1.6219203e-23
   3.4661441e+03	   1.6255873e-23
   3.4741371e+03	   1.6292629e-23
   3.4821485e+03	   1.6329473e-23
   3.4901783e+03	   1.6366404e-23
   3.4982267e+03	   1.6403422e-23
   3.5062936e+03	   1.6440528e-23
   3.5143792e+03	   1.6477721e-23
   3.5224834e+03	   1.6515003e-23
   3.5306062e+03	   1.6552373e-23
   3.5387478e+03	   1.6589921e-23
   3.5469082e+03	   1.6627378e-23
   3.5550874e+03	   1.6665012e-23
   3.5632855e+03	   1.6702735e-23
   3.5715024e+03	   1.6740548e-23
   3.5797383e+03	   1.6778451e-23
   3.5879932e+03	   1.6816443e-23
   3.5962672e+03	   1.6854525e-23
   3.6045602e+03	   1.6892697e-23
   3.6128724e+03	   1.6930959e-23
   3.6212037e+03	   1.6969311e-23
   3.6295542e+03	   1.7007754e-23
   3.6379240e+03	   1.7046287e-23
   3.6463130e+03	   1.7084912e-23
   3.6547215e+03	   1.7123627e-23
   3.6631493e+03	   1.7162434e-23
   3.6715965e+03	   1.7201333e-23
   3.6800633e+03	   1.7240324e-23
   3.6885495e+03	   1.7279406e-23
   3.6970553e+03	   1.7318581e-23
   3.7055808e+03	   1.7357848e-23
   3.7141259e+03	   1.7397207e-23
   3.7226907e+03	   1.7436660e-23
   3.7312752e+03	   1.7476205e-23
   3.7398796e+03	   1.7515854e-23
   3.7485038e+03	   1.7555602e-23
   3.7571479e+03	   1.7595444e-23
   3.7658119e+03	   1.7635379e-23
   3.7744959e+03	   1.7675409e-23
   3.7831999e+03	   1.7715532e-23
   3.7919240e+03	   1.7755750e-23
   3.8006682e+03	   1.7796063e-23
   3.8094325e+03	   1.7836471e-23
   3.8182171e+03	   1.7876974e-23
   3.8270220e+03	   1.7917572e-23
   3.8358471e+03	   1.7958266e-23
   3.8446926e+03	   1.7999055e-23
   3.8535585e+03	   1.8039941e-23
   3.8624448e+03	   1.8080922e-23
   3.8713516e+03	   1.8122000e-23
   3.8802790e+03	   1.8163175e-23
   3.8892270e+03	   1.8204447e-23
   3.8981955e+03	   1.8245816e-23
   3.9071848e+03	   1.8287282e-23
   3.9161948e+03	   1.8328845e-23
   3.9252256e+03	   1.8370506e-23
   3.9342772e+03	   1.8412266e-23
   3.9433497e+03	   1.8454123e-23
   3.9524431e+03	   1.8496079e-23
   3.9615574e+03	   1.8538134e-23
   3.9706928e+03	   1.8580288e-23
   3.9798493e+03	   1.8622617e-23
   3.9890268e+03	   1.8664892e-23
   3.9982255e+03	   1.8707342e-23
   4.0074455e+03	   1.8749893e-23
   4.0166867e+03	   1.8792544e-23
   4.0259492e+03	   1.8835295e-23
   4.0352331e+03	   1.8878147e-23
   4.0445383e+03	   1.8921099e-23
   4.0538651e+03	   1.8964152e-23
   4.0632133e+03	   1.9007306e-23
   4.0725831e+03	   1.9050562e-23
   4.0819745e+03	   1.9093919e-23
   4.0913876e+03	   1.9137378e-23
   4.1008224e+03	   1.9180939e-23
   4.1102789e+03	   1.9224602e-23
   4.1197572e+03	   1.9268368e-23
   4.1292574e+03	   1.9312237e-23
   4.1387795e+03	   1.9356208e-23
   4.1483236e+03	   1.9400283e-23
   4.1578896e+03	   1.9444461e-23
   4.1674778e+03	   1.9488743e-23
   4.1770880e+03	   1.9533129e-23
   4.1867204e+03	   1.9577619e-23
   4.1963750e+03	   1.9622213e-23
   4.2060519e+03	   1.9666912e-23
   4.2157511e+03	   1.9711716e-23
   4.2254726e+03	   1.9756625e-23
   4.2352166e+03	   1.9801639e-23
   4.2449830e+03	   1.9846759e-23
   4.2547720e+03	   1.9891985e-23
   4.2645835e+03	   1.9937317e-23
   4.2744177e+03	   1.9982755e-23
   4.2842745e+03	   2.0028299e-23
   4.2941541e+03	   2.0073951e-23
   4.3040565e+03	   2.0119709e-23
   4.3139816e+03	   2.0165575e-23
   4.3239297e+03	   2.0211548e-23
   4.3339007e+03	   2.0257629e-23
   4.3438947e+03	   2.0303818e-23
   4.3539118e+03	   2.0350116e-23
   4.3639519e+03	   2.0396522e-23
   4.3740153e+03	   2.0443036e-23
   4.3841018e+03	   2.0489660e-23
   4.3942115e+03	   2.0536402e-23
   4.4043446e+03	   2.0583238e-23
   4.4145011e+03	   2.0630187e-23
   4.4246810e+03	   2.0677249e-23
   4.4348843e+03	   2.0724421e-23
   4.4451112e+03	   2.0771704e-23
   4.4553616e+03	   2.0819098e-23
   4.4656357e+03	   2.0866602e-23
   4.4759335e+03	   2.0914218e-23
   4.4862551e+03	   2.0961945e-23
   4.4966004e+03	   2.1009785e-23
   4.5069696e+03	   2.1057736e-23
   4.5173627e+03	   2.1105799e-23
   4.5277798e+03	   2.1153975e-23
   4.5382209e+03	   2.1202264e-23
   4.5486860e+03	   2.1250666e-23
   4.5591753e+03	   2.1299181e-23
   4.5696888e+03	   2.1347810e-23
   4.5802266e+03	   2.1396552e-23
   4.5907886e+03	   2.1445409e-23
   4.6013750e+03	   2.1494380e-23
   4.6119858e+03	   2.1543466e-23
   4.6226211e+03	   2.1592666e-23
   4.6332809e+03	   2.1641982e-23
   4.6439653e+03	   2.1691413e-23
   4.6546743e+03	   2.1740960e-23
   4.6654080e+03	   2.1790623e-23
   4.6761665e+03	   2.1840401e-23
   4.6869497e+03	   2.1890297e-23
   4.6977579e+03	   2.1940309e-23
   4.7085910e+03	   2.1990438e-23
   4.7194490e+03	   2.2040684e-23
   4.7303321e+03	   2.2091048e-23
   4.7412403e+03	   2.2141530e-23
   4.7521736e+03	   2.2192130e-23
   4.7631321e+03	   2.2242848e-23
   4.7741160e+03	   2.2293688e-23
   4.7851251e+03	   2.2344664e-23
   4.7961597e+03	   2.2395716e-23
   4.8072196e+03	   2.2446910e-23
   4.8183051e+03	   2.2498223e-23
   4.8294162e+03	   2.2549657e-23
   4.8405528e+03	   2.2601211e-23
   4.8517152e+03	   2.2652886e-23
   4.8629033e+03	   2.2704682e-23
   4.8741172e+03	   2.2756598e-23
   4.8853569e+03	   2.2808636e-23
   4.8966226e+03	   2.2860796e-23
   4.9079142e+03	   2.2913077e-23
   4.9192319e+03	   2.2965481e-23
   4.9305757e+03	   2.3018008e-23
   4.9419457e+03	   2.3070657e-23
   4.9533418e+03	   2.3123429e-23
   4.9647643e+03	   2.3176324e-23
   4.9762131e+03	   2.3229343e-23
   4.9876882e+03	   2.3282486e-23
   4.9991899e+03	   2.3335753e-23
   5.0107181e+03	   2.3389145e-23
   5.0222728e+03	   2.3442661e-23
   5.0338542e+03	   2.3496302e-23
   5.0454623e+03	   2.3550069e-23
   5.0570972e+03	   2.3603961e-23
   5.0687589e+03	   2.3657980e-23
   5.0804475e+03	   2.3712124e-23
   5.0921630e+03	   2.3766395e-23
   5.1039056e+03	   2.3820793e-23
   5.1156753e+03	   2.3875318e-23
   5.1274720e+03	   2.3929991e-23
   5.1392960e+03	   2.3984752e-23
   5.1511473e+03	   2.4039657e-23
   5.1630259e+03	   2.4094693e-23
   5.1749319e+03	   2.4149857e-23
   5.1868653e+03	   2.4205151e-23
   5.1988262e+03	   2.4260573e-23
   5.2108148e+03	   2.4316125e-23
   5.2228309e+03	   2.4371807e-23
   5.2348748e+03	   2.4427618e-23
   5.2469465e+03	   2.4483560e-23
   5.2590460e+03	   2.4539633e-23
   5.2711734e+03	   2.4595836e-23
   5.2833288e+03	   2.4652171e-23
   5.2955122e+03	   2.4708637e-23
   5.3077236e+03	   2.4765235e-23
   5.3199633e+03	   2.4821965e-23
   5.3322312e+03	   2.4878828e-23
   5.3445273e+03	   2.4935823e-23
   5.3568519e+03	   2.4992952e-23
   5.3692048e+03	   2.5050213e-23
   5.3815862e+03	   2.5107609e-23
   5.3939962e+03	   2.5165138e-23
   5.4064348e+03	   2.5222802e-23
   5.4189021e+03	   2.5280600e-23
   5.4313981e+03	   2.5338533e-23
   5.4439230e+03	   2.5396602e-23
   5.4564767e+03	   2.5454806e-23
   5.4690594e+03	   2.5513151e-23
   5.4816711e+03	   2.5571624e-23
   5.4943118e+03	   2.5630234e-23
   5.5069818e+03	   2.5688983e-23
   5.5196809e+03	   2.5747869e-23
   5.5324093e+03	   2.5806893e-23
   5.5451671e+03	   2.5866054e-23
   5.5579543e+03	   2.5925353e-23
   5.5707710e+03	   2.5984791e-23
   5.5836172e+03	   2.6044368e-23
   5.5964931e+03	   2.6104083e-23
   5.6093986e+03	   2.6163938e-23
   5.6223340e+03	   2.6223932e-23
   5.6352991e+03	   2.6284067e-23
   5.6482942e+03	   2.6344341e-23
   5.6613192e+03	   2.6404757e-23
   5.6743742e+03	   2.6465313e-23
   5.6874594e+03	   2.6526010e-23
   5.7005747e+03	   2.6586849e-23
   5.7137202e+03	   2.6647830e-23
   5.7268961e+03	   2.6708954e-23
   5.7401024e+03	   2.6770220e-23
   5.7533391e+03	   2.6831628e-23
   5.7666064e+03	   2.6893180e-23
   5.7799042e+03	   2.6954876e-23
   5.7932327e+03	   2.7016715e-23
   5.8065919e+03	   2.7078699e-23
   5.8199820e+03	   2.7140827e-23
   5.8334029e+03	   2.7203101e-23
   5.8468548e+03	   2.7265530e-23
   5.8603377e+03	   2.7328083e-23
   5.8738517e+03	   2.7390793e-23
   5.8873968e+03	   2.7453649e-23
   5.9009732e+03	   2.7516651e-23
   5.9145809e+03	   2.7579801e-23
   5.9282199e+03	   2.7643098e-23
   5.9418905e+03	   2.7706542e-23
   5.9555925e+03	   2.7770135e-23
   5.9693262e+03	   2.7833876e-23
   5.9830915e+03	   2.7897765e-23
   5.9968885e+03	   2.7961803e-23
   6.0107174e+03	   2.8025991e-23
   6.0245781e+03	   2.8090328e-23
   6.0384709e+03	   2.8154816e-23
   6.0523956e+03	   2.8219454e-23
   6.0663525e+03	   2.8284242e-23
   6.0803416e+03	   2.8349182e-23
   6.0943629e+03	   2.8414272e-23
   6.1084165e+03	   2.8479515e-23
   6.1225026e+03	   2.8544910e-23
   6.1366211e+03	   2.8610457e-23
   6.1507722e+03	   2.8676157e-23
   6.1649559e+03	   2.8742011e-23
   6.1791724e+03	   2.8808017e-23
   6.1934216e+03	   2.8874178e-23
   6.2077037e+03	   2.8940493e-23
   6.2220187e+03	   2.9006963e-23
   6.2363667e+03	   2.9073587e-23
   6.2507478e+03	   2.9140367e-23
   6.2651621e+03	   2.9207321e-23
   6.2796096e+03	   2.9274394e-23
   6.2940904e+03	   2.9341642e-23
